7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978554	007-1-978554	R	N	DIVISION FARMACIA OFICIAL - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978592	007-1-978592	R	N	SEC.EST.DE TRABAJO FDOS DE TE	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 93,002.35	 0.00	 0.00	 93,002.35	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978721	007-1-978721	R	N	DIRECCION GENERAL DE RECURSOS FINANCIEROS - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 1,154,046.76	 380,000.00	 0.00	 1,534,046.76	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978806	007-1-978806	R	N	MINIST. DE DES. SOCIAL SUELDOS	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 29,483,578.45	 34,124,396.42	 62,998,105.19	 609,869.68	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978813	007-1-978813	R	N	MIN.DE DES.SOC. GASTOS VARIOS	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 1,663,197.12	 345,794.72	 1,707,380.89	 301,610.95	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978820	007-1-978820	R	N	SUELDOS-AREA OPERATIVA BURRUYACU	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978837	007-1-978837	R	N	AREA OPERATIVA BURRUYACU - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978875	007-1-978875	R	N	ENTE AUT. TUC. TURISMO - RECUPERACION Y MANTENIMIENTO	80	EATTUR	ODES	ORGANISMOS DESCENTRALIZADOS	 1,026,922.07	 284,270.00	 118,525.71	 1,192,666.36	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978905	007-1-978905	R	N	I.P.L.A. - RECAUDACION	62	IPLA	ODES	ORGANISMOS DESCENTRALIZADOS	 12,060,010.97	 50,196,033.08	 14,759,953.47	 47,496,090.58	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978936	007-1-978936	R	N	PATRONATO DE INT.Y LIB.TUC.SD	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 1,458,389.13	 1,607,151.74	 0.00	 3,065,540.87	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978943	007-1-978943	R	N	PAT. DE INT. Y LIB. DE TUC. GASTOS	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978950	007-1-978950	R	N	SGP  SUBPRESTAMO - PREST.BIRF 3877/AR	21	MESEOP	OCEN	ORGANISMOS CENTRALIZADOS	 1,485.19	 0.00	 0.00	 1,485.19	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200978981	007-1-978981	R	N	ENTE AUT. TUC. TURISMO - GASTO Y FUNC.	80	EATTUR	ODES	ORGANISMOS DESCENTRALIZADOS	 6,123,443.26	 21,341,583.33	 20,139,057.55	 7,325,969.04	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979120	007-1-979120	R	N	DIRECCION GENERAL DE CONTABILIDAD Y PATRIMONIO - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979137	007-1-979137	R	N	DIRECCION GRAL CONTRATACIONES Y ALMACENES - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979175	007-1-979175	R	N	DIR.GRAL.DE REC.HUMANOS-SUELD	3	GSGG	OCEN	ORGANISMOS CENTRALIZADOS	 3,491,099.38	 3,808,791.28	 3,643,363.52	 3,656,527.14	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979199	007-1-979199	R	N	SEC. EST. TRABAJO SDOS. Y JOR	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 7,838,682.85	 8,726,296.29	 0.00	 16,564,979.14	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979205	007-1-979205	R	N	INST.PUERICULTURA A.GUZMAN S.	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 7,987,925.90	 7,944,176.58	 15,114,324.50	 817,777.98	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979328	007-1-979328	R	S	SEC. EST. TRAB. GTOS. G. PROG. 225	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 15,000,000.00	 0.00	 15,000,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979335	007-1-979335	R	N	CTA ESP RIESGO D TRAB.PROG.22	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 806,042.82	 930,701.59	 0.00	 1,736,744.41	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979342	007-1-979342	R	N	SGP FONDO PROVINCIAL DE SANIDAD VEGETAL	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 596,510.00	 0.00	 13,720.00	 582,790.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979380	007-1-979380	R	N	SGP SERV. INTEGRAL DE INSPECCION LABORAL	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979397	007-1-979397	R	N	SGP  ROTATORIO DE FINANCIAMIENTO	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 45,481.73	 0.00	 0.00	 45,481.73	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979410	007-1-979410	R	N	SEC.EST.EDUC. FTO. ESCOLAR	36	MEDDA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979502	007-1-979502	R	N	IPLA CUENTA SUELDO	62	IPLA	ODES	ORGANISMOS DESCENTRALIZADOS	 10,243,185.33	 11,631,074.27	 21,868,786.67	 5,472.93	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979571	007-1-979571	R	N	SGP PLAN DE EMERGENCIA HIDRICA DE LA PROVINCIA	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 99.68	 0.00	 0.00	 99.68	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979595	007-1-979595	R	N	SGP CONVENIO DE PRESTAMO SUBSIDIARIO	27	MDPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979601	007-1-979601	R	N	SGP REGULARIZACION DE ASENTAMIENTOS URBANOS	3	GSGG	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979687	007-1-979687	R	N	AREA PROGRAMATICA OESTE - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979717	007-1-979717	R	N	SIPROSA DIVISION OP.SANITARIOS	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979724	007-1-979724	R	N	SIPROSA OF. REG.DEL CUCAI TUC.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979731	007-1-979731	R	N	SGP MULTA LEY DE TRANSITO	52	MSTRANS	OCEN	ORGANISMOS CENTRALIZADOS	 30,145,243.29	 5,303,814.23	 1,468,950.21	 33,980,107.31	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979748	007-1-979748	R	N	SEC.ESTADO DE TRABAJO MULTAS	13	MGJT	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979847	007-1-979847	R	S	FONDO FIJO INSTITUTO DE PUERICULTURA "ALFREDO GUZMAN"	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200979953	007-1-979953	R	N	HON. TRIB. CTAS. EX. FIN. LEY 6930	40	TRICUE	OCON	ORGANISMOS CONTRALORES	 24,759,449.70	 1,322,534.89	 23,772,121.14	 2,309,863.45	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200980131	007-1-980131	R	N	AREA OPERATIVA YERBA BUENA - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 1,422,076.80	 711,038.40	 711,038.40	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200980148	007-1-980148	R	N	SGP RETENCION DE DESARROLLO DEL INTERIOR 5%	12	DAMDI	OCEN	ORGANISMOS CENTRALIZADOS	 241,469,301.72	 76,122,118.09	 61,597,272.00	 255,994,147.81	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200980186	007-1-980186	R	N	ARCHIVO HISTORICO DE LA PCIA.	11	MGJ	OCEN	ORGANISMOS CENTRALIZADOS	 548,120.74	 600,605.26	 1,148,726.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000200980216	007-1-980216	R	N	S.G.P. REFACCION DE ESCUELAS	24	MEDMCE	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
